TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
111.455782313,0.039573,0.0202324,0.000687754,0.000987195,0.00105391,0.0016219,0.0109636,0.0726231,0.215073,0.218019,0.110849,0.025272,0.00511476,0.0034488,0.00141685,0.00201766,0.0007827,0.00500238,0.0239466,0.0448781,0.0341417,0.00605946,0.00265905,0.00197926,0.000880414,0.00250078,0.0184374,0.116393,0.236175,0.128013,0.0305082,0.0184356,0.0072067,0.00189272,0.000907317,0.000403162,0.0130371,0.0337356,0.047451,0.0278054,0.00133403,0.00176015,0.00153051,0.00114652,0.00112335,0.0052478,0.0541507,0.270961,0.256433,0.0573116,0.00803566,0.00215595,0.000772214,0.000405631,0.000214212,0.000268495,0.0210277,0.0578589,0.0636852,0.0162176,0.00217661,0.00137206,0.000780294,0.00187892,0.00519105,0.0324017,0.171452,0.275024,0.0934033,0.0290192,0.00469299,0.000803426,0.000200153,0.000807356,0.00447541,0.0257171,0.0816184,0.0651262,0.0095033,0.00204041,0.000330472
112.941859410,0.0332035,0.0202412,0.000838269,0.000998152,0.00105391,0.0016219,0.0109636,0.0943414,0.248108,0.205668,0.101627,0.025272,0.00511476,0.0034488,0.00141685,0.00201766,0.0007827,0.000554322,0.00849731,0.0324137,0.0318253,0.00605946,0.00265905,0.00197926,0.000880414,0.00250078,0.0480165,0.185156,0.284429,0.125718,0.0303367,0.0184356,0.0072067,0.00189272,0.000907317,0.000403162,0.00170922,0.0199146,0.0407592,0.027346,0.00133403,0.00176015,0.00153051,0.00114652,0.00112335,0.00716059,0.0890059,0.326392,0.250764,0.055933,0.00803566,0.00215595,0.000772214,0.000405631,0.000214212,0.000268495,0.0122996,0.0445633,0.048248,0.014754,0.00217661,0.00137206,0.000780294,0.00187892,0.00519105,0.0359114,0.22992,0.313566,0.0932748,0.0288547,0.00469299,0.000803426,0.000200153,0.000807356,0.00440294,0.0187295,0.06304,0.0544791,0.00927524,0.00204041,0.000330472
114.427936508,0.00640158,0.00581634,0.000838269,0.000998152,0.00105391,0.0016219,0.0109636,0.130258,0.317681,0.199821,0.0499967,0.00583337,0.00126542,0.00293518,0.00141685,0.00201766,0.0007827,0.00055292,0.00608612,0.0187292,0.0153327,0.00258324,0.00235691,0.00197926,0.000880414,0.00250078,0.0606887,0.215747,0.270289,0.0953761,0.0245794,0.0184356,0.0072067,0.00189272,0.000907317,0.000403162,0.00170922,0.00657705,0.0172349,0.0160516,0.000999621,0.00189437,0.00162203,0.00114652,0.00112335,0.00716059,0.0937201,0.332247,0.240098,0.0453402,0.00803566,0.00215595,0.000772214,0.000405631,0.000214212,0.000268495,0.00969865,0.0391649,0.0415622,0.0110756,0.00228447,0.00141666,0.000780294,0.00187892,0.00519105,0.0442201,0.257893,0.355195,0.108862,0.0288547,0.00469299,0.000803426,0.000200153,0.000807356,0.00440294,0.0123118,0.0498689,0.0463135,0.00797101,0.00204041,0.000330472
115.914013605,0.00116064,0.00202902,0.000353321,0.000965806,0.000941279,0.0016219,0.0120321,0.167114,0.389031,0.224883,0.042822,0.0041461,0.00103665,0.00191418,0.00126122,0.00201766,0.000743797,0.00055292,0.00066785,0.00478036,0.00684689,0.00225038,0.000954818,0.00154234,0.000874893,0.00249587,0.082592,0.293015,0.326982,0.100684,0.013885,0.0038477,0.00117086,0.00194209,0.000988462,0.000384153,0.00114652,0.000807938,0.000553811,0.00174124,0.000711464,0.000807647,0.00142279,0.00114652,0.00112335,0.00886942,0.121459,0.344562,0.195153,0.0244631,0.00344305,0.00114457,0.00081961,0.000496266,0.000214212,9.34158e-05,0.000269647,0.00016981,0.00291634,0.00271294,0.00115039,0.00141666,0.000751875,0.00115776,0.00141062,0.047951,0.28819,0.359075,0.0982838,0.00208058,0.000679983,0.000803426,0.000201721,0.000266069,0.000168204,0.00282454,0.00384081,0.00361823,0.00137178,7.60932e-05,0.000193381
117.400090703,0.00114489,0.00202902,0.000353321,0.000953705,0.000837753,0.00159346,0.0124153,0.183236,0.425554,0.241853,0.0437101,0.00435461,0.00103665,0.00191418,0.00124149,0.00201766,0.000743556,0.000552634,0.000471041,0.000606448,0.00170903,0.000594362,0.000949928,0.0015214,0.000851264,0.00284853,0.0830807,0.307661,0.366962,0.107575,0.0108339,0.00210726,0.00108591,0.00194051,0.000976263,0.000329697,0.00107057,0.000778686,0.000319359,0.00159615,0.000710925,0.000789798,0.00138238,0.00112109,0.00108184,0.00803159,0.157916,0.429916,0.235302,0.025325,0.00409316,0.00102891,0.000737016,0.00047361,0.000136603,4.69892e-05,0.000269563,0.000169107,0.00291634,0.00255781,0.000171227,0.000802926,0.000697646,0.00112287,0.00133569,0.0670084,0.386466,0.475881,0.129891,0.00190447,0.000171628,0.000231699,0.000171694,0.000256715,2.5099e-05,2.9138e-06,7.22592e-05,0.00187438,0.00107882,7.26193e-05,0.000193381
118.886167800,0.00113513,0.00183433,0.000269732,0.000953705,0.000837753,0.00159346,0.0110116,0.18618,0.457466,0.252937,0.043105,0.00473487,0.00088038,0.00184301,0.00124149,0.00201766,0.000743556,0.000552634,0.000471041,0.000606448,0.00165974,0.00025828,0.000949928,0.0015214,0.000851264,0.00198701,0.088014,0.32143,0.372757,0.10727,0.0110402,0.00226881,0.000992657,0.00194051,0.000976263,0.000329697,0.00107057,0.000778686,0.000319359,0.00159615,0.000683987,0.000789798,0.00138238,0.00112109,0.00179522,0.00832644,0.158001,0.430876,0.234937,0.0254049,0.00440923,0.00065393,0.000737016,0.00047361,0.000136603,4.69892e-05,0.000266026,0.000169107,0.00291449,0.00255561,0.000170599,0.000728684,0.000584967,0.00108313,0.00124929,0.0670976,0.387587,0.473818,0.130968,0.00244498,0.000141568,0.000231699,0.000171694,0.000256715,2.5099e-05,2.9138e-06,7.22592e-05,0.00187438,0.00107882,6.7405e-05,8.62162e-05
120.372244898,0.00109765,0.00182884,0.00160726,0.0020448,0.000837753,0.00164916,0.00348256,0.165802,0.444833,0.233217,0.0453653,0.010078,0.00691007,0.00191413,0.00124149,0.00201766,0.000932354,0.000862967,0.000471041,0.000477845,0.000222965,0.000775801,0.00214031,0.0015214,0.000888107,0.00233652,0.0880633,0.316264,0.358725,0.115988,0.0162665,0.00229347,0.00109506,0.00194051,0.000976263,0.000329697,0.00107057,0.000778686,0.000283366,0.00119082,0.000357238,0.000789798,0.00138238,0.00114886,0.00206007,0.00851727,0.158754,0.426559,0.255111,0.0342194,0.00424788,0.00065393,0.000737016,0.00047361,0.000136603,4.69892e-05,0.000266026,0.000137835,0.00252997,0.00129516,0.000170599,0.000728684,0.000584967,0.00124833,0.00158341,0.0677491,0.400187,0.49961,0.14223,0.00244498,0.000141568,0.000231699,0.000171694,0.000256715,2.5099e-05,2.9138e-06,4.21337e-05,0.0014547,0.000323727,6.7405e-05,8.62162e-05
121.858321995,0.0011976,0.00199174,0.00161406,0.00204755,0.000837753,0.00156936,0.00342176,0.152352,0.421545,0.233067,0.0458848,0.0104231,0.00703955,0.0019936,0.00127963,0.000848263,0.000221841,0.00150402,0.0011744,0.000507505,0.000233591,0.000817027,0.00218956,0.00154832,0.000883537,0.00230059,0.0880185,0.310001,0.356639,0.116047,0.0166581,0.00281484,0.00136175,0.00199421,0.00105804,0.000292111,0.000254259,0.000979966,0.000284906,0.00119488,0.000423149,0.000885928,0.0014342,0.000909392,0.00184652,0.00740219,0.157605,0.423412,0.255047,0.0343005,0.00427175,0.000672173,0.000742623,0.000482433,0.000206943,0.000270213,0.000302383,0.000131433,0.00253542,0.00130845,0.000170599,0.000728684,0.000587223,0.00128115,0.00139716,0.0488068,0.389147,0.499438,0.142252,0.00245663,0.000142763,0.000236333,0.000175047,0.000257215,2.53197e-05,6.25819e-05,0.000371285,0.00146911,0.000323426,6.7405e-05,8.62162e-05
123.344399093,0.00068658,0.00184938,0.00176098,0.00183932,0.000828213,0.00243317,0.00346457,0.152382,0.420646,0.219849,0.0311731,0.0153544,0.0108744,0.0076609,0.00244348,0.000864347,0.000299131,0.0019606,0.00200785,0.00146959,0.000369893,0.000934294,0.0024568,0.0017327,0.000965924,0.00230059,0.088117,0.304021,0.325848,0.0879419,0.0179269,0.0101773,0.00390109,0.00210523,0.0010671,0.000320086,0.000651673,0.00132816,0.000454537,0.00161724,0.000901937,0.00125845,0.00150284,0.000909392,0.00184652,0.00751089,0.154896,0.41385,0.243153,0.0349868,0.00545443,0.000855969,0.000759159,0.000489114,0.000251176,0.000458965,0.000554229,0.00021359,0.00266815,0.0014296,0.000494508,0.000824194,0.000596228,0.00128511,0.00164163,0.0482755,0.38267,0.49085,0.139932,0.00264676,0.000142763,0.000236333,0.000184728,0.000574514,0.000610989,0.000428252,0.000372148,0.00166498,0.000594402,0.000211676,0.000116618
124.830476190,0.00153876,0.00187186,0.00176098,0.00187901,0.000765095,0.0236301,0.0164794,0.160594,0.42504,0.212304,0.0269491,0.0158589,0.0109501,0.0076609,0.00243014,0.000830887,0.000418809,0.00414943,0.00255802,0.00166528,0.000799478,0.00134831,0.00170051,0.00097607,0.00717302,0.0179382,0.130964,0.324865,0.324251,0.0998122,0.0356147,0.0160413,0.0035485,0.00191602,0.00104851,0.000977655,0.00141672,0.00175256,0.00626781,0.00478078,0.000549904,0.000689645,0.0010297,0.00765012,0.00917528,0.0153462,0.173891,0.442426,0.258873,0.043665,0.0243582,0.0168174,0.00070995,0.00045232,0.000256755,0.00273813,0.00188681,0.000846724,0.000996092,0.000478447,0.000477261,0.000735792,0.000576689,0.00570012,0.0134803,0.083168,0.396389,0.47347,0.133819,0.0113574,0.00722662,0.000234897,0.000184728,0.000568194,0.00608095,0.00116,0.00141622,0.00490015,0.00246005,0.000166254,0.000101086
126.316553288,0.00301029,0.00187186,0.001747,0.00177756,0.000709595,0.0248682,0.022645,0.172347,0.434264,0.211158,0.0254191,0.0155136,0.0109319,0.00754763,0.00194837,5.67402e-05,0.00164143,0.00708051,0.00503075,0.00215422,0.000802062,0.00134921,0.00167589,0.00108675,0.0119649,0.0318303,0.141147,0.330193,0.320344,0.0970074,0.0345941,0.0160489,0.00360709,0.00202973,0.000910249,0.000757317,0.00173324,0.00245439,0.00785973,0.00478485,0.000552945,0.000689645,0.00109483,0.00778962,0.0104188,0.021595,0.182886,0.438774,0.251485,0.0440911,0.0243618,0.0170611,0.000768902,0.000245979,0.00012407,0.00277765,0.00229621,0.00129595,0.00114232,0.000623179,0.000804549,0.000838391,0.000653361,0.00570012,0.017793,0.0935178,0.394919,0.473184,0.136662,0.0164852,0.00890847,0.000276418,0.000115546,0.000328549,0.00615169,0.00131972,0.00154026,0.00536918,0.00272975,0.000166254,0.000190416
127.802630385,0.00488082,0.00191675,0.00174766,0.00177756,0.000709595,0.0248682,0.0225889,0.167778,0.419756,0.230047,0.042647,0.0223351,0.01292,0.00754763,0.00193792,5.00543e-05,0.00164244,0.00817265,0.00756358,0.00671469,0.00242567,0.00134921,0.00167589,0.000793913,0.0116903,0.0315809,0.138446,0.328432,0.324669,0.0990956,0.0430563,0.0360859,0.0113635,0.00206495,0.000890737,0.00075868,0.0017473,0.00400007,0.0105095,0.00992377,0.00280017,0.000663117,0.000847163,0.00767648,0.0103484,0.0209721,0.182495,0.440092,0.255012,0.0538561,0.0331355,0.0190288,0.000739515,0.000245979,0.000126668,0.00278415,0.0027327,0.0038204,0.00435686,0.00417169,0.00231972,0.000774956,0.000638493,0.00569696,0.0178572,0.0943696,0.399332,0.46552,0.134972,0.016625,0.00892325,0.000275664,0.000112579,0.000338278,0.0061568,0.00193853,0.00397551,0.00683032,0.00427462,0.00018669,0.000186533
129.288707483,0.00764709,0.00191675,0.00174766,0.00177756,0.000700268,0.0279764,0.0350593,0.186859,0.430631,0.235304,0.043583,0.0221167,0.0127423,0.00700407,0.00151697,4.37008e-05,0.00274215,0.0144554,0.0172869,0.00776609,0.00242567,0.00134921,0.00167589,0.000790778,0.0115064,0.0337522,0.153944,0.352311,0.324972,0.0901671,0.0423172,0.0360859,0.0113397,0.00201598,0.000869168,0.00075868,0.00284468,0.00852025,0.0150435,0.0112824,0.00280017,0.000663117,0.000847163,0.00761878,0.0153219,0.0508837,0.227821,0.430637,0.226511,0.0550237,0.0330351,0.0188547,0.000454092,0.000183029,0.000126668,0.00339808,0.00459641,0.00505482,0.00436126,0.00417169,0.00231972,0.000774956,0.000638493,0.010715,0.0337215,0.103881,0.400339,0.473027,0.146873,0.0228759,0.00985843,0.000180847,0.000112579,0.000338278,0.0061568,0.0020529,0.00424586,0.00869154,0.00836892,0.0016927,0.000186533
130.774784580,0.00796171,0.00191675,0.00174766,0.00177756,0.000453719,0.0277308,0.0362424,0.192098,0.444024,0.242075,0.0430206,0.0211447,0.0125181,0.00671579,0.00151008,4.37008e-05,0.00271548,0.015643,0.0203871,0.0117575,0.0024286,0.00134921,0.00167571,0.000790778,0.0115063,0.0337512,0.157578,0.363203,0.337101,0.0927539,0.0400312,0.034674,0.0111127,0.00125624,0.000410958,0.000715236,0.00371558,0.0116175,0.0181885,0.0120959,0.00280017,0.00066299,0.000847118,0.00756753,0.0151668,0.0524128,0.234813,0.440189,0.230696,0.055157,0.033022,0.0188547,0.000439811,0.000138055,0.000126628,0.0033944,0.00577824,0.00791015,0.00637577,0.00417166,0.00231972,0.000774956,0.000638493,0.00977178,0.0331052,0.106905,0.4089,0.480178,0.150407,0.0230073,0.00985818,0.000179461,0.000106113,0.000335967,0.00615633,0.00252336,0.00671736,0.0126065,0.00978155,0.0016927,0.000186511
132.260861678,0.0114605,0.00244733,0.00173272,0.00179123,0.000320796,0.0271965,0.0363122,0.193779,0.444909,0.239724,0.041959,0.0213661,0.0124589,0.00668209,0.00137192,3.19285e-05,0.00308435,0.0197191,0.0244334,0.0145338,0.00341059,0.00134847,0.00169238,0.000840769,0.0114416,0.0337634,0.158097,0.366721,0.337697,0.0932457,0.041652,0.0356763,0.0110973,0.00114298,0.000202023,0.000714933,0.00722441,0.0178085,0.0239843,0.0150674,0.00312706,0.000615394,0.000696283,0.00735683,0.0150184,0.0523457,0.237785,0.450134,0.229889,0.052469,0.0329343,0.0186853,0.000425444,0.000106139,0.000126628,0.00510407,0.01089,0.0119238,0.00900715,0.00443973,0.00230142,0.000768483,0.000635544,0.00975241,0.0332347,0.108263,0.418003,0.489697,0.151647,0.0228883,0.00982633,0.000107181,3.79241e-05,0.000335674,0.00615938,0.00651797,0.0119232,0.0158666,0.0107175,0.00169636,0.000178733
133.746938776,0.0117323,0.00244733,0.00171583,0.00123463,0.000184471,0.0274713,0.0395858,0.202242,0.439187,0.236894,0.04298,0.0213661,0.0124659,0.00671229,0.00139893,0.00063993,0.00510731,0.0241712,0.0287353,0.0160224,0.00342122,0.00134847,0.00166127,0.00045288,0.0117509,0.0367935,0.163322,0.338994,0.298591,0.0861459,0.0417111,0.0356783,0.011123,0.00121808,0.000244367,0.00120921,0.0102009,0.0207226,0.0245285,0.0150988,0.00312706,0.00062725,0.000393104,0.00739618,0.0157946,0.0553921,0.231882,0.3979,0.20601,0.0529317,0.0329364,0.0187172,0.000486827,0.000109548,0.000126628,0.00550682,0.0125952,0.0144118,0.0105968,0.00461685,0.00235664,0.000818043,0.000672165,0.00975927,0.0334352,0.109564,0.370842,0.446811,0.157423,0.026006,0.0101327,0.000150029,7.86149e-05,0.000340846,0.00664495,0.00835191,0.0148325,0.0187548,0.0115608,0.00169636,0.000204091
135.233015873,0.0123058,0.00251338,0.00171583,0.00123463,0.000184471,0.0274713,0.0396919,0.182627,0.37654,0.196218,0.0447788,0.0230731,0.0155168,0.0124297,0.00533349,0.00063993,0.00516353,0.0247419,0.0301348,0.0169836,0.00348247,0.00134847,0.00166127,0.00045288,0.0117385,0.0367935,0.160409,0.325143,0.284093,0.0882204,0.0415696,0.0356519,0.0107648,0.000593884,0.000244367,0.00120921,0.0111198,0.0227699,0.0269335,0.0156598,0.00312706,0.00062725,0.000354927,0.00718751,0.0154965,0.0574525,0.236336,0.404938,0.210981,0.0541637,0.0326499,0.018663,0.000262476,0.000109548,0.000126628,0.00563606,0.0149335,0.0186478,0.0123645,0.00473569,0.00235664,0.000292268,0.000134328,0.00973878,0.0337424,0.113814,0.376366,0.441311,0.151381,0.0264465,0.0101296,0.000112427,7.86149e-05,0.000340846,0.00665582,0.0089129,0.0195179,0.0234992,0.0127048,0.00169636,0.000168133
136.719092971,0.0123233,0.00250457,0.00156532,0.00122367,0.000184471,0.0274713,0.0396919,0.158486,0.310076,0.16969,0.0449073,0.0231407,0.0155168,0.0124297,0.00533349,0.00063993,0.00516353,0.0256654,0.0311967,0.0169836,0.00402023,0.00134847,0.0024074,0.00201596,0.0117385,0.0367935,0.1296,0.24424,0.217178,0.0851143,0.0435819,0.0384156,0.014977,0.00933728,0.00630718,0.00120921,0.0111198,0.0228543,0.0269443,0.0156598,0.00312706,0.00062725,0.000354927,0.00718751,0.0154965,0.0555397,0.186898,0.320117,0.19731,0.0540182,0.0326499,0.018663,0.000262476,0.000109548,0.000126628,0.00563606,0.0149335,0.0187233,0.0130106,0.00505801,0.00282164,0.00126641,0.000134328,0.00973878,0.0337424,0.109547,0.30622,0.385169,0.146664,0.0264465,0.0101296,0.000112427,7.86149e-05,0.000340846,0.00665582,0.0094164,0.0200032,0.0236169,0.0127048,0.00169636,0.000168133
138.205170068,0.0123233,0.00250457,0.00156532,0.0066173,0.0234568,0.0373425,0.0415419,0.129669,0.238407,0.159282,0.0804649,0.0393473,0.015546,0.0124297,0.00533349,0.00063993,0.00516353,0.0256654,0.0311967,0.0169836,0.00402023,0.00130451,0.00236691,0.00209608,0.015792,0.0387082,0.117014,0.213809,0.205918,0.0851114,0.0435819,0.0387766,0.0152907,0.00933728,0.00630718,0.00120921,0.0111198,0.0228543,0.0269443,0.0156598,0.00312706,0.000493027,0.0172065,0.0347472,0.024786,0.0613513,0.194052,0.3214,0.194338,0.0501578,0.0326499,0.018663,0.000262476,0.000109548,0.000126628,0.00563606,0.0149335,0.0187233,0.0130106,0.00505801,0.00271378,0.00122181,0.00168319,0.0106766,0.0338374,0.100717,0.264643,0.326282,0.124583,0.0264465,0.0101296,0.000112427,7.86149e-05,0.000340846,0.00665582,0.0094164,0.0200032,0.0236169,0.0127048,0.00169636,0.000168133
139.691247166,0.0123233,0.00250457,0.00159827,0.00666368,0.0238785,0.0374546,0.0403366,0.0935805,0.160386,0.12499,0.0865716,0.0408753,0.015546,0.0124003,0.0052064,0.00063993,0.00516353,0.0256654,0.0311972,0.0169842,0.004027,0.00130987,0.00237306,0.00216308,0.015792,0.038723,0.095375,0.138446,0.150348,0.080647,0.0438352,0.0387766,0.0152907,0.00926259,0.00622604,0.00120921,0.0111198,0.0228543,0.0269443,0.0156872,0.00318704,0.000868195,0.0175634,0.0347472,0.024786,0.0593493,0.160164,0.254484,0.189302,0.0743878,0.0376826,0.0186644,0.000215081,1.89125e-05,0.000126628,0.00563606,0.0149335,0.0187233,0.0130106,0.00505801,0.00271378,0.00122181,0.00168319,0.0106766,0.0341643,0.0957712,0.222022,0.284711,0.119419,0.0264465,0.0104985,0.000208469,7.7047e-05,0.000334637,0.00665582,0.0094164,0.0200032,0.0236169,0.0127048,0.00167922,0.00014509
141.177324263,0.0123233,0.00250457,0.00159827,0.00666368,0.0238785,0.0371612,0.0398217,0.0793583,0.126404,0.109284,0.0857852,0.0406659,0.0155671,0.0127916,0.00526171,0.00065163,0.00516389,0.0256654,0.0311987,0.0170016,0.00402869,0.00131124,0.00237306,0.00216308,0.015792,0.0382464,0.0948704,0.12884,0.111284,0.0715752,0.0430827,0.0387766,0.0153042,0.00966031,0.00630558,0.001236,0.011123,0.0228543,0.0269443,0.0156872,0.00318704,0.000868195,0.0175634,0.0347472,0.024786,0.0593493,0.123715,0.171659,0.149602,0.0734202,0.0370237,0.0186644,0.000258919,7.01027e-05,0.000134453,0.00563983,0.0149335,0.0187233,0.0130106,0.00505898,0.00271489,0.00123386,0.00168319,0.0106766,0.0341643,0.0767695,0.124689,0.16829,0.087675,0.0264465,0.0104985,0.000213562,0.000122239,0.000339144,0.00665939,0.0094164,0.0200032,0.0236169,0.0127129,0.00168978,0.000247983
142.663401361,0.0134763,0.00252177,0.00159827,0.00666553,0.0240824,0.0373794,0.039568,0.0719121,0.0940284,0.0991424,0.0867254,0.0411978,0.0153749,0.0128111,0.00579045,0.00108418,0.00516389,0.0256654,0.0312039,0.0171782,0.00457813,0.00131124,0.00237414,0.00218619,0.0157939,0.0380733,0.0811762,0.10794,0.12104,0.0733164,0.042837,0.0385264,0.0153042,0.0100476,0.00906626,0.0012774,0.011123,0.0228543,0.0269443,0.0156872,0.00318704,0.000868195,0.0184635,0.0348616,0.0240758,0.058489,0.125665,0.186653,0.163325,0.0735633,0.0366527,0.0186739,0.000378738,0.000216404,0.00145699,0.00563983,0.0149335,0.0187233,0.0130106,0.00505898,0.00271489,0.00209897,0.00213223,0.0107042,0.0341403,0.0773835,0.130743,0.176935,0.0899692,0.025906,0.0105065,0.00036395,0.000789988,0.000349146,0.00665939,0.0094164,0.0200032,0.0236169,0.0127129,0.00168978,0.000569403
144.149478458,0.0134766,0.00252177,0.000260738,0.00636325,0.0241945,0.0373237,0.0396089,0.073235,0.095773,0.104167,0.0860841,0.0357511,0.0092754,0.0127399,0.00579045,0.00108418,0.0049751,0.0258146,0.0323145,0.0174748,0.0045823,0.00059436,0.00152436,0.00268578,0.0159935,0.0377238,0.081767,0.109565,0.10775,0.0569577,0.0386021,0.0382324,0.0152018,0.0100476,0.00906626,0.0012774,0.0111507,0.0234015,0.0281465,0.0171513,0.00318704,0.000874608,0.0192014,0.0355391,0.023811,0.0582981,0.12545,0.155034,0.128332,0.0640806,0.0366527,0.0187514,0.000647234,0.000216404,0.00145699,0.00564276,0.0150623,0.0193433,0.0145206,0.00505898,0.00271919,0.00219454,0.00213847,0.0105393,0.0338112,0.0769276,0.107733,0.133827,0.068615,0.025909,0.0105176,0.00038472,0.00235201,0.00384275,0.00665939,0.0094164,0.0202448,0.0239075,0.0127684,0.00170882,0.00421151
145.635555556,0.0133766,0.0023686,0.000322289,0.00636175,0.0242032,0.0373237,0.0396089,0.0733519,0.0988027,0.106869,0.0856615,0.0354069,0.00917119,0.012788,0.00582301,0.00107293,0.00497254,0.0251166,0.0316112,0.0174451,0.00457473,0.00076021,0.00157266,0.00268541,0.0160028,0.0377157,0.0819648,0.11306,0.117181,0.0579021,0.0382224,0.037711,0.0150088,0.0101974,0.00908605,0.00126313,0.0110409,0.0231234,0.028145,0.0171473,0.00312113,0.000778478,0.0191495,0.0355332,0.0237914,0.0583439,0.127685,0.17724,0.138278,0.0641631,0.0366292,0.0187332,0.000692444,0.000246943,0.00139122,0.00541654,0.0149506,0.0193404,0.0145031,0.0050447,0.00271919,0.00219454,0.00213621,0.0105018,0.0338264,0.0785269,0.116167,0.139586,0.0686899,0.0258985,0.0105169,0.000398034,0.00237558,0.00385222,0.00665917,0.00935667,0.0199143,0.023893,0.0127684,0.00170882,0.00421151
147.121632653,0.0128642,0.000690923,0.000101954,0.00630806,0.0241161,0.0364878,0.039831,0.0935325,0.135871,0.107868,0.079191,0.0304655,0.00528477,0.00704808,0.00469648,0.00110013,0.00490023,0.02466,0.0307777,0.0161337,0.00421588,0.000642942,0.00129401,0.00246653,0.0159205,0.0377917,0.0876095,0.127999,0.116294,0.0561555,0.0369536,0.0303741,0.0125147,0.0102852,0.00942948,0.00123947,0.0106435,0.0227752,0.0277886,0.0161603,0.00264254,0.000550212,0.0191136,0.0355517,0.0238005,0.0586293,0.1289,0.177389,0.135319,0.061228,0.0354556,0.018568,0.000715251,0.000385271,0.00134698,0.00522779,0.0146988,0.0192582,0.0143704,0.00492989,0.00284071,0.00212124,0.00218431,0.0105006,0.0335819,0.0773774,0.116937,0.153074,0.0703153,0.0257525,0.0105169,0.000399857,0.0023659,0.00354911,0.0060735,0.008991,0.0199135,0.0236971,0.012498,0.00161089,0.00421834
148.607709751,0.0119487,0.000668442,0.000107744,0.00674078,0.0243805,0.0149889,0.0267085,0.0851466,0.151357,0.116525,0.0760746,0.0290761,0.00520907,0.00704808,0.00469648,0.00110013,0.00477674,0.0219929,0.0299017,0.0158143,0.0037863,0.000235486,0.00123083,0.00243948,0.00942035,0.0220204,0.0452596,0.137337,0.155967,0.0517817,0.0180989,0.0243977,0.0125147,0.0102852,0.00942948,0.000575574,0.00975803,0.021649,0.0233345,0.0127727,0.00264254,0.000550212,0.0191136,0.0285767,0.0163956,0.0511897,0.112062,0.188656,0.140796,0.0527638,0.016464,0.00237002,0.000715251,0.000385271,0.00133752,0.00294862,0.0132306,0.0219701,0.0154777,0.0045926,0.00284071,0.00212124,0.00218431,0.00600299,0.0217203,0.0431438,0.106132,0.159519,0.0676764,0.0172546,0.00341991,0.000399857,0.0023659,0.00354911,0.000603539,0.00830699,0.0188311,0.0190098,0.010309,0.00161089,0.00421834
150.093786848,0.0105386,0.000668442,0.000108205,0.00677472,0.0243408,0.0141151,0.0213459,0.0732502,0.141311,0.123705,0.0871943,0.0365875,0.00557121,0.00701297,0.00469648,0.00109563,0.00355412,0.0190618,0.0275172,0.0153254,0.00378371,0.000231772,0.00128774,0.00236734,0.00464493,0.0084601,0.034822,0.129333,0.152207,0.0593959,0.0216021,0.0245393,0.0125131,0.0101176,0.00939944,0.000575574,0.00941749,0.0226657,0.0217659,0.0127687,0.00263949,0.000550212,0.0197446,0.0284613,0.0151521,0.0445654,0.103359,0.204065,0.141796,0.0518044,0.0164603,0.00211049,0.000583696,0.000385271,0.00133752,0.0028692,0.0169139,0.0233387,0.0153315,0.00444787,0.00251342,0.00225911,0.00264849,0.00600299,0.017186,0.0296658,0.149889,0.192188,0.0633314,0.0119305,0.00173806,0.000334911,0.00234272,0.00354718,0.00050833,0.00832597,0.0242895,0.0188947,0.0100393,0.00161089,0.00413204
151.579863946,0.00866803,0.00062356,0.000107549,0.00677472,0.0243408,0.0142668,0.0246265,0.0800132,0.13748,0.099319,0.0699203,0.0301015,0.00406937,0.00703,0.00471664,0.00109563,0.00355311,0.0179697,0.0249844,0.0107649,0.00216011,0.000231772,0.00128945,0.00236734,0.00464493,0.00852887,0.0356346,0.127657,0.146413,0.0569152,0.0131525,0.00465363,0.00478503,0.0100086,0.00951296,0.000688528,0.00940908,0.02112,0.0191162,0.00762975,0.000393441,0.000550689,0.0197447,0.0284621,0.0152617,0.0463934,0.105188,0.201967,0.136899,0.0402234,0.00751292,0.000185203,0.000585881,0.00047345,0.00134284,0.00286269,0.0164774,0.0208142,0.0121178,0.00091591,0.000987479,0.00225967,0.00266747,0.00613207,0.0171234,0.0289197,0.145318,0.186494,0.0581291,0.0109037,0.00175217,0.00033593,0.00235397,0.00353745,0.000503225,0.00770716,0.0218543,0.0174336,0.00849439,0.00158608,0.00414586
