TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
80.248163265,17.7649,0.72187,2.18113,7.15707,4.84832,1.29206,10.0576,4.16813,2.52305,3.12651,9.18064,0.960982,2.54628,5.71964,5.00947,16.5611,5.35251,10.8696,1.95548,0.0726201,18.2895,6.42115,5.40549,52.4941,265.365,28.6541,6.42995,20.9302,17.0221,2.6705,4.82423,9.45237,8.76613,14.8065,5.99116,9.8797,0.916749,0.00518584,8.34789,6.2564,1.58746,2.23238,4.73943,1.03972,14.1801,14.6247,5.79172,4.51716,1.35351,27.3099,38.9221,7.35258,18.4839,1.00583,0.658894,19.9196,13.7872,17.1108,90.2041,409.43,63.1762,4.4964,41.222,20.533,6.81875,16.3951,32.5709,17.2277,17.3468,20.5752,17.768,0.76603,2.33513,10.3486,16.3449,1.59945,0.528321,11.0179,6.36498,2.18223,8.51919,0.40917,0.329813,4.46497,13.6926,21.4611,7.27428,1.81578,0.827379,1.0891,11.8445,9.98816,9.11586,60.1492,290.451,38.4367,30.3229,31.9961,7.00648,7.60655,5.50332,10.4508,2.24332,2.09182,1.10933,3.38004,0.760963,1.19788,14.1451,3.95957,4.88478,6.40885,10.341,6.44166,2.38424,2.87107,8.33708,2.0415,7.80996,17.5768,6.79968,1.23248,13.1013,0.0600543,4.89088,13.7543,8.19821,72.2524,166.009,489.052,104.334,47.7579,39.6997,7.75609,3.51628,6.51439,12.9807,10.8408,3.84439,13.8529,19.7292,0.369519,1.01987,7.56426,9.8801,0.441105,8.36221,5.58156,1.03055,4.57543,5.07722,2.73718,2.15147,0.8561,20.9091,35.5264,5.13713,1.54809,3.52519,1.56782,26.4237,4.91552,25.191,45.5036,126.188,34.4904,38.548,25.7339,21.4086,28.3566,21.0971,13.1426,1.04907,0.413436,10.1075,16.9304,0.392951,0.234349,4.5654,7.8901,4.11004
81.734240363,32.0883,1.33896,6.34676,13.8003,15.0532,8.06312,14.6175,2.69955,7.96792,8.8266,16.7059,4.32509,1.71446,6.79037,12.3199,16.6179,1.97006,9.8305,2.01244,0.624023,23.6094,20.1959,18.5745,41.2235,369.516,54.6432,0.119591,42.308,25.7165,3.48343,3.36176,6.24679,5.57557,13.0255,15.6829,13.8975,0.51293,1.54373,15.7454,17.3968,9.0749,4.83158,9.20247,1.49656,24.4523,20.697,7.58592,15.2359,8.84174,51.5083,45.7662,2.59504,20.9442,0.536816,1.66403,27.5103,44.2859,45.1404,52.0671,541.702,112.479,1.75241,69.8225,36.9662,13.4544,9.82616,26.6798,9.7131,17.4202,35.4401,26.007,1.36742,3.56512,13.6278,31.9228,3.41312,1.2177,15.8068,18.0542,10.3441,16.1035,3.0249,1.37202,11.2359,28.6632,15.9155,6.94553,1.80534,0.696948,2.75249,14.4799,18.2149,19.3862,27.4724,397.373,110.259,12.268,45.1688,19.7957,10.522,2.60236,8.83159,1.33406,1.44744,2.58183,8.46831,3.35672,2.13619,28.0562,14.5295,16.213,8.464,15.3832,17.3239,9.94911,9.81183,17.1379,2.2321,16.88,32.1354,12.7467,4.39439,18.0677,3.1485,12.0202,30.044,0.565154,100.07,79.6121,655.097,209.303,15.233,52.5118,17.4567,7.76438,3.54353,7.83919,9.12253,3.61889,19.5286,27.4127,0.467827,0.968511,10.8631,18.1136,1.29554,8.35844,3.68868,2.73226,8.64639,8.72196,5.74038,3.01017,2.2536,32.9598,37.9708,1.82295,3.29089,3.23884,0.39854,29.5223,9.59561,41.7863,13.2228,194.574,104.869,21.4388,35.5824,45.2189,38.2912,13.5397,12.5831,0.37539,0.714569,11.2438,20.564,0.622475,0.2024,9.16168,19.9209,15.0362
83.220317460,60.7688,13.2598,15.9037,24.1717,31.8144,27.2358,32.0249,11.4028,20.4037,18.0685,24.3251,12.7888,3.50541,12.1946,22.6047,12.322,1.39365,10.6126,4.50363,2.32724,28.682,47.6301,54.9259,84.2979,585.449,125.159,14.9621,70.1904,32.6881,5.24311,2.05131,3.97454,4.33243,7.37429,30.9126,25.8535,4.67979,7.84515,24.6586,32.0206,27.4711,19.3697,24.4303,8.76681,35.4496,31.6864,17.8501,42.8612,33.9966,86.3288,48.309,3.05001,26.9302,1.85811,4.9608,29.1624,83.5367,117.353,64.2125,814.776,211.395,26.9255,89.1433,57.5968,26.2896,1.92083,23.5515,4.19612,11.3321,54.5388,43.4613,7.99564,6.38113,18.2767,53.8037,17.9854,9.99689,35.5863,37.152,22.9101,28.7657,13.9806,12.0677,30.1473,50.3563,9.5742,6.69937,2.05029,0.60074,4.65173,21.882,50.9337,58.8166,41.8205,613.302,235.714,8.72673,58.1526,39.394,18.1688,3.37849,8.54976,1.55466,0.440387,8.03384,20.6409,10.8252,8.68811,44.9955,38.0828,43.7285,25.7862,36.6556,36.233,21.3278,22.6868,35.6112,14.9681,37.9834,48.1914,17.5513,10.1004,27.6977,11.2468,19.1816,49.4992,24.0752,169.653,54.3491,952.25,332.445,0.154532,57.1184,30.078,16.2399,0.33079,4.35977,8.60182,1.00729,28.913,42.7989,4.58255,2.33521,14.3036,29.9795,11.0427,14.4924,7.68489,6.58854,10.767,15.3184,15.7874,10.2526,8.89026,48.9865,39.318,0.0101619,6.89844,2.51158,0.263999,28.3677,40.8598,90.9047,11.6264,337.007,210.315,13.9033,42.5711,74.3417,52.8547,3.93548,15.2088,0.0266729,0.268143,13.7209,26.9123,2.02975,1.29494,14.6213,40.228,41.3532
84.706394558,110.313,47.2072,34.4471,31.3079,46.5122,66.6405,78.5744,46.0077,44.5556,23.9604,27.8434,30.8672,14.4308,26.8259,31.2338,7.2146,2.69856,11.4083,11.4966,8.13696,35.7014,66.9181,119.92,249.263,995.806,295.017,70.0283,81.9654,38.6197,10.074,4.51082,3.09144,4.18668,2.64899,48.7339,50.1524,19.4303,22.2731,32.0123,41.5067,58.7158,59.9394,62.9364,29.2175,37.5201,42.2327,47.5185,100.117,86.6365,114.663,49.0345,11.0272,32.5465,6.31251,10.3743,30.1169,106.208,239.32,239.814,1328.34,409.728,77.7889,74.1628,92.9401,46.8728,2.69649,19.4555,1.25982,5.15992,71.9168,74.2992,24.9733,11.9916,20.5024,74.0268,58.5715,44.6967,84.8657,61.7563,28.8994,44.7483,42.9148,44.596,69.3626,70.8334,6.43358,5.4293,3.80589,0.974456,9.06645,36.3037,96.7529,145.413,188.497,1015.48,431.537,26.8617,51.8541,66.5562,39.5103,15.7901,11.1971,3.39179,2.26257,19.499,42.3842,27.2453,22.5794,58.5995,68.0524,92.1418,75.8732,87.618,65.6951,27.6784,35.2065,70.6819,54.9825,78.4797,56.1426,19.5523,22.7348,37.5199,19.6071,29.7734,69.3084,71.6256,275.383,217.898,1464.72,490.226,10.4865,36.7432,54.748,33.2123,1.56904,1.55428,10.1821,0.251051,42.905,67.4759,15.8169,6.4819,16.1621,39.9299,35.8813,37.2487,25.6523,15.8182,6.9535,24.5413,42.4329,33.2669,26.9764,56.6334,41.0113,3.52779,14.6482,1.07066,0.893237,32.7032,87.6517,178.102,116.397,615.491,360.229,15.3686,31.8059,114.124,79.2412,3.50854,20.42,0.670881,0.107488,19.0969,36.0352,4.83693,2.90582,19.6913,66.3136,86.1669
86.192471655,179.59,105.225,62.2593,32.5608,52.9156,128.006,168.274,122.046,83.8016,22.7775,28.8923,58.2916,39.2309,51.9742,38.919,2.21272,6.64317,13.2939,16.9266,18.5837,49.6967,61.9344,199.537,596.792,1698.52,644.137,166.459,63.4014,50.682,17.6758,8.39478,4.45529,5.26441,1.47106,70.5845,86.7996,45.4688,42.7095,37.908,40.2548,97.9304,138.051,138.103,68.6661,28.1209,51.3879,103.951,187.047,165.678,129.034,43.4911,25.3475,40.9466,10.8034,13.2401,33.9447,99.822,383.466,684.298,2187.6,796.853,141.352,36.4931,150.441,69.8112,11.7828,17.9565,0.306212,1.46841,87.4304,115.231,51.7606,21.7174,18.9758,85.7907,129.592,126.739,176.16,91.3309,22.465,66.0291,94.8329,102.455,126.385,89.4243,5.7518,3.75744,6.58185,3.09791,19.8979,60.033,131.576,264.593,528.798,1690.95,748.419,65.1657,24.4473,112.545,78.1483,37.2555,18.1054,7.24316,9.3377,39.7512,74.6574,50.9785,39.7675,66.4831,93.4522,154.188,167.952,177.514,106.7,24.6514,45.584,123.508,128.454,138.625,57.8115,16.8229,43.5096,50.2848,20.1308,41.3082,93.4431,116.718,386.462,642.704,2270.5,776.042,51.9062,6.09079,105.128,57.8513,8.35046,2.01963,11.9312,4.70691,62.1194,100.968,33.9627,13.1734,15.8738,44.2516,74.5778,86.2378,69.3734,37.5856,1.23048,40.8791,91.9103,78.3843,58.7383,52.7461,39.6106,16.654,28.6472,3.90477,5.33305,48.7944,127.371,279.297,377.522,1103.73,601.588,28.1577,9.57972,183.636,115.701,15.6884,26.7934,3.53877,2.15146,29.6958,48.0639,7.57016,3.68444,25.81,92.029,139.39
87.678548753,257.011,181.676,92.8131,27.7756,51.1521,197.474,306.006,247.257,133.449,17.3727,29.408,89.5111,76.9631,85.1246,46.7555,0.374518,12.1007,13.6812,20.6282,31.6178,63.9892,43.1245,265.063,1145.25,2761.71,1228.44,283.533,32.087,63.2947,30.0518,12.3992,6.05264,7.73631,7.13842,93.9074,130.302,79.8679,62.2483,40.3579,29.8805,134.063,258.966,256.48,121.854,15.7037,58.6723,179.955,293.043,255.25,127.647,31.9161,43.2342,46.9549,15.4382,14.0837,33.9665,76.2771,498.194,1429.08,3453.91,1436.91,213.978,15.6587,213.742,98.2669,24.2047,18.0576,2.05001,2.9851,97.6079,158.932,85.8296,31.6518,14.5379,85.9368,218.768,271.67,311.34,122.264,10.2986,89.6907,164.44,178.575,188.126,105.61,6.79396,2.1589,9.87765,8.11668,34.4096,92.1189,145.265,367.055,1067.15,2689.21,1235.01,124.551,4.44896,171.114,133.525,62.7023,26.9854,14.0719,22.1252,65.1411,114.493,79.7741,50.6611,68.4953,104.141,208.287,301.773,304.854,149.866,16.6593,52.8714,186.619,225.922,209.773,60.4644,13.7552,72.1395,58.8697,16.9126,46.4359,121.315,144.78,451.979,1304.35,3405.47,1289.78,138.706,7.31394,176.614,94.7653,18.6326,4.91387,14.496,15.103,82.4651,139.316,57.9502,18.5587,14.1692,40.3459,117.161,169.879,146.792,73.4239,3.37929,67.5601,163.437,141.288,99.0315,42.4377,34.9076,42.4909,45.8941,12.9494,15.075,77.7288,151.701,344.977,788.833,1854.08,987.148,72.1516,12.9002,275.544,166.091,35.2021,32.2196,9.91434,7.93311,43.4634,63.9043,10.1874,2.5327,35.6623,106.839,182.6
89.164625850,309.313,273.021,119.608,17.3423,43.5031,249.141,485.916,415.757,177.078,12.9411,26.7703,122.628,125.123,108.452,57.0721,5.03506,22.129,8.79749,25.7415,45.379,65.442,26.7384,292.772,1864.7,4153.18,2020.06,390.446,9.29111,66.2404,49.8872,17.8158,4.4529,12.7854,23.3419,116.142,159.552,120.34,76.6736,34.655,17.428,153.872,416.824,416.573,170.961,8.41763,58.8412,263.984,409.168,308.935,123.245,13.2521,66.7953,50.4354,14.645,17.9442,23.0239,52.6186,535.794,2423.24,5075.8,2281.4,298.838,29.6638,266.358,139.524,31.0155,17.3879,8.63617,12.39,99.2842,185.918,130.617,37.1157,9.4158,72.9347,299.973,482.226,479.378,143.837,2.41904,103.386,244.674,264.623,219.211,123.607,11.3677,1.13606,18.2788,15.4227,41.0137,130.568,140.522,399.382,1776,3951.91,1862.17,209.178,12.9783,229.782,203.887,83.9038,31.3586,24.6416,40.6842,87.0444,148.382,113.998,48.7188,64.4764,98.2276,229.775,464.598,457.12,175.838,10.7848,51.4291,256.414,332.868,254.772,76.2337,15.8164,118.026,56.3971,14.0962,37.8503,147.834,158.805,427.302,2139.2,4797.08,2010.15,277.325,61.9272,265.178,150.676,27.6527,6.27616,19.2461,32.522,94.4651,169.597,91.5753,19.2999,12.255,28.7122,150.059,293.498,257.463,111.306,15.7919,100.145,259.064,211.582,122.808,39.1009,25.3027,88.818,69.9168,18.9249,24.1834,124.231,162.96,332.808,1331.23,2829.64,1496.12,169.133,64.6531,379.12,231.209,51.3954,33.0742,21.5168,18.3789,54.2208,79.1892,17.0057,1.08299,52.0054,103.924,197.882
90.650702948,313.049,366.765,137.985,6.92066,28.6889,280.33,666.698,590.326,214.047,9.29607,21.5878,151.408,179.489,107.132,68.0615,22.3285,36.7486,2.72121,32.7279,54.878,54.4297,18.5571,296.139,2660.75,5664.12,2889.02,473.43,2.05394,61.934,70.5227,25.1589,1.35243,20.5661,52.0532,132.757,156.984,162.992,81.3306,24.1319,5.9684,166.041,573.717,588.61,214.125,6.30334,52.2097,336.53,519.712,296.945,119.975,0.481403,94.9503,53.4822,9.4145,24.5067,9.72245,34.2246,511.355,3519.95,6797.05,3168.39,402.574,74.446,299.043,184.232,31.8027,14.7176,21.0269,31.6816,91.22,182.207,187.143,37.7904,7.53675,47.9936,364.882,712.736,646.141,162.308,1.60179,101.396,316.353,347.638,200.192,140.7,25.2776,6.51008,32.7531,22.9572,37.3423,167.508,129.271,362.288,2576.54,5260.2,2509.05,319.258,54.8273,282.146,266.375,97.5404,28.8419,35.4966,63.1581,98.1423,161.097,152.381,34.4774,61.1233,74.3627,222.614,612.753,602.971,185.111,6.37558,43.0984,322.852,427.444,249.768,102.456,39.6249,176.206,52.1906,12.2787,20.7796,167.932,169.388,338.146,3042.12,6199.39,2776.92,458.738,168.71,357.942,214.684,36.7363,4.8449,25.5364,55.8626,92.0438,178.973,136.818,17.2215,13.6519,12.5653,175.657,432.147,382.674,147.297,31.8314,130.653,366.285,279.244,113.581,46.2175,26.1049,153.299,100.357,18.6694,30.8895,185.464,173.045,261.994,1952.69,3851.32,2025.09,320.731,167.491,478.944,292.207,59.8753,28.3896,35.72,33.8583,57.0559,86.6659,33.4025,5.39571,76.0919,81.1731,188.776
92.136780045,271.11,436.567,153.697,0.601856,11.9654,294.941,795.409,718.781,244.32,8.16261,14.7046,173.901,228.499,82.296,76.2092,54.1852,54.3023,1.35335,41.1871,57.2588,35.9205,20.3869,306.738,3379.31,6953.01,3635.34,527.001,9.0014,53.5687,84.5137,33.6739,0.0835251,31.0442,91.0222,137.563,124.278,197.169,79.4493,12.9713,2.06539,179.065,683.933,724.703,251.801,9.06939,40.7655,385.749,597.351,228.413,115.417,8.34693,123.964,58.3129,5.30987,32.1906,4.73816,25.803,478.04,4497.4,8219.14,3872.06,513.696,129.96,304.889,218.418,29.9774,11.7313,37.5808,59.4556,73.4587,154.22,245.417,42.3552,10.095,22.3893,409.39,891.031,769.895,183.831,7.38938,84.3879,363.542,406.629,141.807,151.043,54.0654,23.2118,52.0257,28.1802,27.7681,191.845,127.189,305.988,3335.28,6292.75,3001.32,438.767,118.477,313.794,301.92,100.562,20.8073,43.1739,84.7399,93.5832,148.971,186.771,20.7147,62.0958,43.5779,199.381,699.988,703.055,185.864,2.81214,33.7818,378.132,482.925,198.002,128.777,94.9204,236.928,54.5658,13.9943,5.48502,181.213,188.337,260.312,3862.72,7274.42,3349.28,645.68,298.218,431.045,269.634,47.38,1.70041,33.7133,80.482,73.2824,167.949,185.255,21.2365,20.2998,1.27751,198.817,546.273,489.009,177.749,42.3116,151.915,463.875,332.977,75.5131,63.1881,52.6479,224.161,132.251,14.6044,36.4155,249.401,196.625,201.765,2555.01,4646.93,2429.48,495.573,294.595,549.855,330.193,58.9055,20.3498,47.8444,52.5471,49.0998,84.5575,60.4792,22.4708,103.737,49.158,165.255
93.622857143,203.552,460.317,170.762,2.27134,1.60164,298.921,829.468,757.533,266.477,10.8751,9.84678,187.715,259.046,48.4262,80.0126,95.6248,71.2451,8.13709,49.7294,52.6712,17.3683,30.1413,351.557,3844.01,7673.78,4049.13,556.102,21.1774,43.677,87.6496,41.1148,3.01691,42.9043,133.19,129.007,78.1147,211.741,76.7551,6.24019,9.31831,197.202,712.126,779.194,283.734,15.1171,29.7261,405.648,618.384,140.187,107.029,42.2614,147.467,67.0433,7.38639,39.0967,13.1609,30.1579,493.004,5124.62,8939.65,4188.88,607.393,166.062,284.81,229.385,29.6613,10.6822,54.1614,91.0617,51.1425,121.918,286.488,59.8979,17.7565,10.0609,432.811,949.991,817.527,209.671,15.3783,61.3831,374.42,425.22,73.8807,152.323,97.2569,50.9742,72.4243,30.4108,17.5252,197.992,141.667,299.769,3883.51,6758.48,3174.96,540.391,176.758,314.306,300.183,92.4216,11.289,44.5336,100.979,74.0864,120.699,205.679,21.6505,68.0017,21.6933,176.081,694.287,729.984,185.346,0.538492,32.466,410.722,486.117,122.199,145.506,173.071,286.581,69.8446,20.8842,0.448405,188.501,220.457,272.414,4437.2,7709.75,3525.19,782.892,397.298,468.312,295.396,58.8017,0.00741022,43.39,100.552,44.7537,145.483,221.81,38.6824,33.2232,4.43695,221.509,595.861,546.041,196.895,41.0914,161.743,525.107,364.59,30.117,86.9824,107.907,282.334,160.553,10.7885,43.0266,299.272,239.941,225.891,3006.3,4974.47,2571.14,643.243,396.434,572.602,332.183,50.3826,11.957,53.8916,71.1563,32.7308,76.5267,92.1007,53.8142,128.447,23.1412,138.862
95.108934240,135.41,432.935,186.79,12.3058,3.06036,296.08,757.236,691.083,277.652,16.9982,10.204,189.952,264.002,23.2892,81.0001,134.774,83.8458,21.5397,56.1957,43.672,5.44992,43.006,430.107,3927.14,7608.97,4007.45,562.123,28.9004,34.6919,78.9613,45.6373,9.25277,53.8088,169.289,110.769,39.0607,201.583,77.7744,7.3041,25.333,216.264,648.989,731.987,304.884,22.5832,24.6087,394.319,576.797,72.7547,95.156,94.2164,158.923,77.1519,17.6513,45.169,31.3814,45.9661,576.077,5248.16,8717.43,4030.11,647.726,165.461,241.757,214.088,33.2956,12.6607,64.6064,119.944,34.4844,100.674,297.246,90.7279,29.5742,20.0394,432.245,865.766,775.413,233.73,20.8854,41.7596,348.379,398.692,28.1281,145.421,147.379,83.4178,87.2144,31.0904,11.599,185.545,168.57,382.268,4080.83,6510.89,2961.32,590.244,203.705,282.047,262.238,76.6335,4.01699,39.5669,107.563,48.4403,87.4364,204.51,41.4129,76.3188,19.6721,162.908,594.135,678.658,186.561,0.43422,42.1958,412.534,440.601,53.6799,146.963,249.523,312.868,95.6748,31.3736,9.10419,191.625,256.567,403.767,4629.36,7367.24,3227.88,820.587,426.136,456.8,283.422,67.6585,2.53959,52.7471,110.831,19.2795,119.795,236.111,68.7441,49.7053,25.1352,240.808,560.728,536.69,200.942,29.04,158.559,531.98,370.641,3.1038,113.009,177.412,310.946,177.875,12.0158,51.4545,320.691,294.809,361,3186.85,4727.9,2387.75,710.2,434.082,535.324,299.481,38.033,5.82104,52.5112,85.6938,15.8272,66.1423,118.277,94.6849,141.955,14.5283,117.789
96.595011338,85.5505,365.668,194.881,26.8209,15.822,285.271,603.597,538.926,275.215,24.5233,15.1806,179.587,244.056,18.2057,80.4637,160.769,87.4867,35.9308,59.2038,33.3359,2.17485,55.1241,510.262,3600.95,6771.88,3519.42,544.633,26.6023,27.6249,60.7714,46.9695,15.2133,61.1877,190.586,90.7187,19.1339,171.559,82.561,14.3836,43.4935,226.546,514.876,596.923,309.032,29.2804,26.6895,355.456,486.06,48.0058,83.6803,145.919,153.217,84.1281,34.1108,48.7186,50.4327,69.9126,693.039,4842.85,7597.88,3444.51,612.733,130.43,183.594,176.916,41.6965,15.4363,66.0586,138.431,32.3408,93.8326,276.375,125.151,42.421,48.6989,406.744,667.913,654.898,245.915,21.7536,30.781,293.539,338.234,18.7518,134.488,191.98,109.449,91.0121,31.566,13.1155,156.774,196.532,533.395,3865.12,5622.12,2415.55,566.99,188.023,224.233,200.573,58.7698,0.647512,31.2197,102.869,27.0042,59.005,185.625,72.1621,82.4476,36.8977,157.972,434.426,562.651,188.629,3.12278,57.6103,383.479,362.182,15.8687,133.893,297.503,305.872,123.306,42.2168,26.5333,189.539,282.885,602.274,4392.52,6334.57,2550.37,737.696,378.669,394.134,239.514,69.7795,8.56507,60.4189,108.97,7.1765,96.0275,226.225,100.937,64.868,57.8898,246.873,454.676,461.082,191.449,12.5676,142.536,483.065,351.995,8.51384,135.588,238.858,297.41,181.442,19.4399,58.712,309.671,340.572,557.293,3055.46,3965.88,1938.24,662.124,398.328,442.567,242.864,27.4928,2.22963,46.567,91.7598,6.78235,56.2089,130.363,132.811,139.756,23.6291,103.692
98.081088435,58.8346,280.997,185.719,40.6995,34.948,259.717,416.188,352.44,252.478,33.19,21.6698,155.927,209.547,29.7685,78.5295,169.266,78.6055,45.7356,57.1923,24.2046,5.82127,64.2858,543.583,2953.92,5395.96,2730.39,495.671,17.574,21.4194,39.3374,44.964,17.9703,61.7727,195.072,74.3883,17.0772,134.425,84.9951,23.5437,57.2914,214.809,352.2,417.468,288.803,35.0289,33.0345,294.672,375.802,57.6347,77.2539,179.367,129.106,84.3789,50.2704,48.1,60.9558,97.5063,775.286,4009.29,5910.33,2589.49,507.349,80.2608,121.398,127.827,51.8764,18.2,56.2098,144.83,45.0452,92.7158,234.656,145.86,54.0088,84.0962,352.818,427.715,489.257,235.025,19.9536,27.2201,224.841,262.87,37.5491,124.083,217.538,119.922,81.1953,33.5828,19.9655,117.375,215.497,673.022,3294.54,4338.78,1701.88,468.724,140.865,153.934,132.319,45.0485,0.138822,22.1996,91.1729,14.9976,39.9325,157.25,96.3331,83.7534,63.2015,148.439,267.701,412.54,184.81,8.95657,69.0525,329.122,274.392,11.155,114.014,298.044,267.904,138.346,50.5591,43.1014,175.863,293.313,759.346,3783.18,4897.23,1707.17,556.055,280.65,296.534,174.982,65.626,15.3925,62.2176,99.4345,8.89682,76.1818,198.089,119.074,75.5256,90.7616,228.998,314.666,342.568,169.961,1.51779,116.366,391.619,316.087,39.1958,149.139,271.343,244.438,169.421,32.1712,60.1611,269.612,361.008,711.328,2656.44,2903.46,1365.1,507.46,308.311,319.578,174.135,24.0254,0.974315,37.8204,91.0994,7.87164,46.7306,126.76,151.485,125.037,40.7577,90.7558
99.567165533,48.5075,199.871,155.004,49.4453,52.0107,215.73,244.746,185.996,207.724,42.347,25.9131,122.365,170.043,45.7217,74.8793,161.331,58.8273,48.8744,48.2053,18.0214,11.3522,68.4674,504.104,2135.4,3860.16,1838.63,416.725,8.79196,15.1359,21.5498,38.3013,17.1222,55.9392,183.988,64.1692,23.8922,99.7683,78.3787,31.1727,61.2466,177.993,202.316,247.035,241.68,40.3911,38.6052,221.893,271.96,75.2428,78.8602,184.618,91.9038,77.6624,57.1628,43.7721,57.1587,120.424,769.176,2926.5,4135.17,1655.99,372.112,36.8104,66.1178,80.5884,55.957,20.9544,38.8545,140.747,64.0341,87.8356,183.062,141.199,62.111,109.018,276.513,217.297,320.18,198.161,18.7715,26.638,156.541,190.206,62.3646,115.092,217.827,108.824,63.4926,34.8221,26.9165,75.1968,220.172,712.936,2509.99,2998.85,1004.13,325.094,82.6354,89.1448,73.8181,35.1053,1.14206,16.8039,76.239,12.2391,31.1478,125.629,99.4423,78.8619,84.2041,124.673,134.458,267.022,165.76,17.6985,69.4053,258.43,197.42,23.8264,95.6382,253.701,206.405,134.451,51.6149,52.3692,145.218,285.103,778.142,2936.11,3429.89,927.11,335.932,170.902,192.051,106.508,56.6293,19.4018,56.8635,87.3932,16.7252,62.2693,158.187,113.75,78.9931,109.097,187.627,180.731,216.383,139.114,2.77381,84.1287,282.919,268.955,73.9547,150.625,265.438,167.294,145.239,44.6609,54.5798,207.672,350.687,732.647,2083.74,1839.04,816.253,302.839,196.528,200.059,108.292,25.1605,0.785736,31.3661,85.4903,15.3008,38.5329,109.106,141.953,103.402,52.576,73.9158
101.053242630,43.3661,133.814,109.434,49.3643,61.3163,154.463,123.178,74.0728,146.521,51.2591,24.6027,86.3471,129.846,54.541,68.814,140.365,36.2047,45.7651,35.0738,13.9751,12.767,69.7781,391.413,1334.24,2493.3,1044.83,314.569,7.09325,9.10826,10.6611,27.1224,14.7499,47.9916,160.96,57.5793,29.5426,70.7785,62.08,33.0465,56.3712,121.71,94.0984,125.308,171.508,47.4874,36.7617,152.838,184.104,79.1676,85.3824,163.903,52.6608,65.2952,51.5882,36.563,40.9535,133.3,650.615,1836.67,2646.08,842.098,256.811,10.1437,28.101,44.3316,48.4539,23.5193,24.3793,127.375,76.6785,73.6659,131.813,111.999,63.9153,112.112,190.064,80.0956,183.398,141.498,21.031,24.2114,99.4942,128.246,72.6469,105.816,193.952,80.9318,43.793,33.3586,28.956,38.9499,209.6,608.869,1693.29,1876.78,465.678,184.343,31.597,42.9718,35.7946,23.9007,3.47929,17.7557,62.6073,12.7047,29.7096,93.6696,80.8764,66.0585,91.7403,84.2747,51.9406,157.291,125.003,29.7511,55.3113,188.159,134.526,35.6384,83.1091,184.332,135.463,112.671,45.1181,51.6045,100.917,257.964,629.993,2030.9,2229.85,365.527,156.548,78.2244,106.27,52.7792,41.7876,19.384,47.1392,76.8778,20.4671,52.6581,115.356,86.2535,74.2205,105.156,131.657,81.727,113.729,102.672,16.1263,50.4583,184.395,212.074,92.4563,140.123,225.889,90.5289,112.896,51.6825,42.2907,140.513,307.609,597.773,1462.75,1007.3,397.709,127.038,93.6584,109.549,58.1005,23.7061,1.0866,30.7346,78.3965,20.895,32.5798,81.1431,110.311,78.8613,51.5902,50.2822
