TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
190.217868481,140.796,438.743,462.856,245.201,378.933,170.49,323.43,1029.47,598.262,383.383,264.109,314.449,85.8611,163.71,105.717,7.58292,10.5396,56.4565,114.075,36.5969,408.848,166.116,368.682,520.454,957.975,299.899,211.1,399.166,324.523,589.647,500.295,100.91,7.30843,85.409,162.052,636.458,639.626,386.557,728.861,558.018,420.381,5085.48,10857.3,2136.58,285.895,1061.41,809.105,656.308,1507.99,547.542,178.39,81.7009,0.807004,172.32,392.249,417.293,140.991,302.034,107.328,341.494,982.385,705.355,340.997,347.12,179.488,176.06,225.685,142.429,3.99107,8.35402,22.6838,60.84,54.4013,394.163,63.099,196.698,580.261,847.625,212.25,271.273,414.98,404.792,616.063,531.152,93.8869,2.75145,79.0389,143.838,582.16,334.784,400.021,726.7,425.327,657.673,6215,8539.56,1051.06,402.006,1310.11,852.887,909.564,1988.98,505.001,206.222,71.9671,6.1445,173.198,284.566,384.881,95.4493,272.139,37.1886,346.433,973.603,715.971,236.191,371.711,135.801,229.224,317.933,210.969,8.93034,9.18141,26.0104,49.3007,102.262,355.812,15.5328,62.594,591.665,667.158,133.62,267.919,374.089,482.62,646.445,436.925,90.6257,6.3261,58.2722,156.655,503.585,146.359,448.619,802.595,454.481,890.587,6421.87,5814.14,555.213,548.84,1246.13,825.67,1337.3,2216.45,361.297,187.822,63.4502,11.1271,152.058,230.453,279.925,60.3337,213.665,5.92111,328.254,906.301,679.077,117.317,257.279,131.238,281.034,389.22,241.435,12.4549,2.85862,24.6047,38.4554,141.384,214.256,2.77386
191.703945578,125.762,549.975,527.942,103.297,321.226,237.303,285.988,1012.39,1009.24,327.71,171.863,380.697,126.273,122.992,85.1114,5.41619,4.59209,40.3392,87.7229,81.1334,427.912,74.8711,389.898,863.283,890.799,262.251,290.679,338.48,168.039,715.851,549.027,108.849,8.87575,107.889,73.0389,474.886,792.989,418.901,554.007,564.873,361.529,4319.06,10015.6,1980.39,312.167,925.761,599.151,816.78,1604.96,363.242,155.078,92.2133,0.877105,144.9,528.656,457.474,33.7354,292.803,145.416,308.334,1075.9,1044.23,217.067,264.53,305.493,184.566,157.408,140.08,12.294,6.20215,17.4573,60.9584,97.752,357.64,17.3569,272.649,813.136,749.808,199.599,363.368,299.571,270.348,778.313,562.665,103.798,3.51849,88.2098,46.8222,495.511,510.923,340.62,607.324,471.949,485.236,5124.16,8070.62,1071.2,385.61,1085.67,661.642,1146.17,1959.32,324.543,208.848,76.5228,6.26866,130.842,464.044,385.552,18.2337,247.389,64.512,306.521,1108.68,1004.35,95.667,350.195,255.116,201.585,255.707,204.662,28.5209,13.228,31.3479,60.4503,128.191,308.791,7.16373,152.406,674.091,556.465,150.043,314.81,242.396,353.508,849.243,470.786,84.9669,5.2679,53.9286,49.2527,447.922,298.329,338.378,682.122,527.325,587.699,5415.52,5701.68,591.989,472.329,1009.28,718.328,1552.24,2122.3,195.032,231.841,59.638,9.05434,123.25,368.567,276.281,26.5573,195.729,18.4472,271.839,1124.33,863.455,18.664,294.323,226.73,224.607,343.184,262.79,26.2533,8.50234,38.9292,59.9173,172.88,202.717,17.9042
193.190022676,139.43,604.886,522.045,27.7821,260.209,281.91,201.969,935.498,1330.6,347.806,184.119,408.5,159.166,72.9967,62.9874,11.1679,1.93081,30.9105,56.8555,116.793,432.898,114.193,446.898,1130.19,776.306,177.676,343.517,287.77,78.9127,747.052,542.325,118.511,10.9229,112.951,34.4677,393.342,862.181,373.438,376.196,514.981,224.05,3448.16,9120.39,1685.74,303.993,750.771,354.878,839.632,1568.45,341.339,152.939,91.7793,1.2905,147.496,592.415,464.882,1.5152,275.757,163.364,246.088,1105.28,1232.93,201.207,250.948,411.23,179.492,81.9374,133.787,25.9483,4.96578,15.3334,60.3125,130.243,312.775,63.3316,356.899,1011.35,635.628,134.06,444.646,217.923,185.121,806.611,562.091,107.117,4.21271,93.0094,10.4341,441.267,661.354,216.088,500.498,416.773,279.112,3970.99,7487.27,972.769,413.241,829.878,401.575,1188.48,1782.31,338.958,230.476,92.419,5.08605,116.618,593.751,395.156,19.7886,212.431,80.8642,256.75,1162.68,1172.74,90.1321,363.062,356.175,146.453,177.622,178.886,60.501,21.718,45.2026,79.8978,135.457,269.597,70.5281,263.301,738.79,430.729,125.596,341.509,157.247,259.857,927.018,489.518,56.2373,11.0196,56.7635,6.08995,378.527,462.007,182.163,584.271,459.521,302.445,4373.38,5394.93,504.987,451.152,738.708,505.013,1515.95,1923.09,210.558,279.08,71.7602,4.82336,112.18,453.916,294.344,59.7392,180.491,27.5578,234.282,1255.92,983.124,32.4322,327.289,309.69,139.314,267.839,258.996,52.7203,18.6808,53.8705,86.8715,187.106,202.068,53.416
194.676099773,164.788,596.742,443.307,22.6034,223.743,274.123,109.153,808.513,1456.79,468.32,260.458,381.877,169.081,33.0161,40.7514,20.0128,1.72978,28.5947,31.775,127.985,412.518,235.104,560.208,1196.72,652.342,78.7917,350.485,257.165,75.3963,699.297,462.78,129.568,9.9824,114.33,64.8649,371.515,796.954,291.212,267.649,382.07,100.679,2651.7,8279.7,1344.79,211.873,619.648,141.685,724.603,1401.04,442.2,192.773,97.3668,1.91141,153.031,594.823,419.743,35.0079,274.511,147.051,191.982,1032.08,1229.93,291.348,291.183,449.593,164.29,30.1633,113.04,42.5062,6.26866,14.2837,58.8592,135.943,255.747,167.737,464.841,1043.08,565.775,47.7405,497.883,178.018,153.273,744.484,480.26,124.971,1.03611,110.798,38.9481,409.481,717.076,91.4364,475.106,243.188,122.157,3020.42,6762.75,859.981,378.008,670.453,154.651,1010.09,1495.58,514.198,289.971,128.373,3.85051,113.392,669.504,405.562,63.7671,188.643,67.4597,219.086,1088.42,1201.96,203.966,403.398,403.556,82.6655,115.209,123.635,105.219,38.5685,54.2288,101.793,115.711,230.482,185.687,380.224,705.271,343.747,68.4235,336.102,125.668,223.697,897.206,448.227,37.3296,20.8648,69.3499,10.8046,297.439,578.469,50.9754,569.537,254.118,104.666,3516.22,4828.24,406.598,400.043,563.772,263.034,1233.18,1635.83,417.492,341.696,101.002,0.9569,105.613,479.295,322.24,121.979,180.857,21.8163,224.946,1245.29,1045.61,125.116,346.63,355.39,57.5507,193.09,216.028,92.5859,35.2658,57.2564,114.27,170.01,198.433,99.3448
196.162176871,193.273,511.764,343.574,52.4553,209.026,228.16,42.24,641.435,1376.78,656.323,338.748,312.463,148.284,9.908,26.4302,22.0763,5.32012,32.8621,13.774,114.264,366.587,360.185,704.141,1061.13,517.502,15.6711,316.383,241.058,127.906,615.05,323.226,141.357,8.77858,132.735,170.826,372.465,594.326,269.516,246.098,227.191,35.845,2172.75,7433.88,1119.72,104.059,498.915,32.9246,560.456,1092.82,610.876,280.668,108.378,3.57236,156.395,529.008,354.26,90.0624,279.135,125.693,161.509,860.602,1062.01,439.972,343.656,412.678,139.878,8.31584,89.4118,49.7614,11.814,12.8494,52.6543,115.555,191.858,285.044,574.466,895.361,523.911,15.7063,501.5,167.754,169.315,636.02,323.904,163.017,3.43876,155.791,128.195,373.224,650.653,62.0732,517.974,99.5441,34.6602,2448.86,5877.34,824.9,304.271,577.67,42.0918,700.251,1120.31,778.762,399.024,161.069,5.59447,122.282,675.978,424.499,104.276,165.241,44.759,188.834,908.372,1096.65,381.239,442.865,388.979,28.6625,76.6259,64.3012,145.766,65.4268,53.1726,111.402,81.1296,192.018,324.261,471.456,570.216,293.688,27.1373,283.839,125.532,261.745,785.674,342.174,46.678,34.7211,99.5027,44.8601,207.52,625.128,27.3009,610.406,86.4956,16.495,2915.92,4051.11,379.995,322.595,475.647,143.967,803.707,1283.02,747.639,437.997,128.815,0.466013,97.901,452.732,341.791,174.974,182.332,14.7521,220.084,1113.67,1040.12,241.464,340.239,358.441,7.17876,136.77,146.577,137.58,52.9937,49.2812,130.842,129.727,178.404,149.969
197.648253968,200.086,386.974,247.569,79.0917,203.294,180.501,20.8663,446.141,1165.4,814.104,384.199,214.748,114.349,2.07222,17.4731,16.6245,13.1709,38.7582,3.89025,93.0608,290.422,441.282,805.059,813.63,366.905,14.6816,269.72,225.941,183.066,514.138,187.774,138.952,22.9661,177.925,323.911,344.292,369.495,320.96,306.839,169.278,24.7934,2120.56,6477.24,1110.41,47.7993,369.299,48.4841,417.611,726.686,752.978,382.106,123.636,7.99062,147.707,423.448,278.131,128.186,278.587,126.158,163.677,618.548,813.538,558.588,374.188,318.32,118.784,8.64444,65.8862,45.1406,19.804,10.0412,44.1756,84.1591,125.634,384.38,634.299,644.228,475.138,77.7884,467.415,164.035,195.445,514.366,161.246,197.759,34.5609,226.519,251.366,296.174,531.73,152.898,582.889,131.178,22.0059,2267.55,4853.85,867.48,271.045,497.111,76.4141,413.175,728.129,1016.12,520.598,178.398,10.1648,136.661,624.311,429.48,115.61,138.886,36.189,167.315,661.32,906.933,530.111,450.458,327.54,8.36033,54.8418,22.2439,172.434,95.0141,41.2263,107.94,51.9469,158.697,459.196,502.655,383.343,261.108,37.2254,207.951,126.709,333.887,634.61,210.695,74.3654,60.6903,147.004,88.6709,115.777,633.668,153.581,657.615,79.9233,27.7547,2541,3191.72,407.239,283.76,434.73,173.151,421.448,905.831,1071.26,548.312,147.146,2.14834,90.4962,390.165,328.682,194.18,176.704,20.4456,204.308,900.369,962.281,324.756,298.189,329.694,9.18906,97.3705,76.8211,177.116,67.6968,32.0288,135.66,80.6319,144.273,194.815
199.134331066,168.29,262.654,166.939,79.6069,196.693,145.536,37.6161,266.401,893.441,858.101,378.931,118.834,80.9898,5.62678,10.9976,9.73605,22.1597,42.1546,4.26121,75.0354,198.811,452.58,801.373,547.048,222.821,65.2118,223.973,201.74,199.812,411.448,99.5159,116.256,67.7839,242.827,474.408,290.869,199.047,412.746,432.57,258.311,55.1535,2307.19,5481.93,1204.63,27.3849,267.745,166.149,289.057,411.889,782.753,470.046,134.444,17.66,117.162,313.457,198.435,127.693,266.672,147.424,186.799,373.126,549.388,584.604,360.261,205.753,102.508,21.1321,44.6892,33.1907,27.5382,6.65769,36.6336,55.6824,72.9907,440.535,607.371,380.93,404.993,209.242,414.468,146.839,201.169,402.482,49.9338,205.577,108.481,312.921,361.576,196.116,395.429,343.336,652.565,321.547,88.1358,2282.49,3838.43,860.54,278.227,422.883,206.372,206.834,428.939,1109.24,618.276,175.2,16.8104,137.068,544.468,394.254,96.4619,110.276,46.7324,155,409.802,675.075,579.628,411.615,246.538,22.9843,42.7808,9.38935,182.511,120.035,22.6262,96.2058,40.8175,142.986,554.725,460.982,205.794,233.917,90.5176,137.535,110.336,388.352,486.483,94.3447,103.647,100.742,207.971,124.96,49.785,605.583,417.208,699.653,195.165,105.735,2285.49,2399.24,392.568,297.739,424.514,288.184,175.902,604.906,1242.63,643.514,152.363,5.8595,75.9515,318.927,269.262,176.523,158.174,41.0894,177.232,651.777,816.314,336.904,231.064,281.996,56.009,71.6454,33.1025,196.558,79.9567,13.3223,130.133,40.021,109.616,215.597
200.620408163,113.735,155.918,107.453,54.5042,175.668,127.585,63.1647,138.348,617.833,767.626,322.008,50.5364,53.008,14.5739,6.80528,4.11122,29.0728,41.2585,13.5694,59.2097,116.39,390.141,687.997,323.478,112.946,125.048,186.481,160.03,165.13,318.526,63.3417,89.4225,136.447,308.617,578.174,226.842,107.327,518.953,575.389,418.895,152.306,2451.46,4492.54,1249,8.24271,230.094,288.267,193.408,190.115,688.476,511.669,136.808,29.0905,76.9029,211.911,128.204,92.0952,236.028,175.951,203.702,181.577,318.965,509.537,296.158,111.315,85.6473,35.472,27.5625,18.7679,32.2167,4.74561,32.1165,37.578,48.0605,435.65,500.374,171.508,322.519,337.116,359.414,107.26,175.639,309.762,8.38378,189.767,211.237,388.478,428.366,95.7618,277.486,543.985,734.379,532.973,247.628,2245.77,2921.4,730.205,258.42,376.703,332.032,98.6094,257.388,1029.84,653.391,155.702,21.7381,124.432,441.117,325.486,57.7724,81.7688,68.536,143.556,207.95,443.529,514.525,325.494,171.859,52.4105,37.9486,22.5945,175.963,132.781,7.21879,79.8752,50.4384,151.873,578.239,365.961,79.0215,207.208,149.838,88.9161,76.522,390.798,360.55,21.765,122.24,153.154,259.64,148.24,24.3521,562.725,690.348,752.794,325.384,236.297,2001.39,1754.05,291.578,307.288,432.602,403.067,73.9445,421.527,1203.86,687.355,147.157,9.78217,58.2478,243.211,187.454,127.408,130.327,64.6839,142.52,415.679,627.246,276.841,151.027,231.969,115.705,58.3452,22.6788,191.848,87.7063,4.36847,113.926,21.5642,85.1295,203.515
202.106485261,62.119,78.5687,65.4506,24.1909,134.215,120.947,66.0907,64.5023,394.423,570.505,240.294,14.8722,32.2004,20.9753,4.86916,1.78168,30.9337,36.7426,24.8076,43.9265,56.6775,284.944,498.857,180.991,45.9609,146.875,158.612,103.008,100.55,235.824,67.3339,76.1127,197.938,359.744,593.53,189.835,89.4603,574.479,690.391,529.196,343.136,2333.91,3555.05,1138.91,1.88381,236.278,327.468,127.788,83.2295,512.431,484.825,133.492,32.5178,44.3376,127.962,74.5178,47.7488,184.215,193.178,184.424,68.6355,160.074,361.505,207.152,48.7108,64.9412,41.377,16.2041,7.3091,31.5561,6.10123,30.0909,30.8198,48.7402,377.091,350.539,50.5149,240.351,388.136,309.37,57.4013,127.659,235.632,23.7999,166.397,300.995,434.598,422.913,37.8421,204.593,635.461,815.948,639.201,483.867,2001.3,2146.66,494.857,178.382,356.636,357.272,70.8762,210.329,820.35,602.027,132.978,18.4304,108.279,322.755,241.655,21.9229,53.9502,87.4245,116.091,83.4191,255.642,364.601,218.429,111.964,70.9773,39.7757,47.1497,156.861,128.76,2.10766,64.6747,70.5443,175.229,524.397,257.283,16.7007,174.827,178.58,61.8067,43.454,333.028,264.16,1.51491,123.019,201.508,286.382,150.773,43.8414,526.74,822.229,803.957,396.076,394.85,1626.15,1254.19,143.37,258.348,440.22,429.342,74.7856,359.558,985.858,651.022,139.003,9.62723,46.7714,166.075,110.919,69.0687,97.7533,75.8149,96.6393,236.693,428.191,177.896,77.4196,184.795,151.256,57.0001,37.7667,166.932,89.1257,8.37436,93.4563,24.1741,73.1688,163.694
203.592562358,27.2109,35.5926,34.5313,6.82034,89.881,107.242,47.5822,26.2286,237.089,351.013,159.235,3.61629,19.5285,19.4791,5.21323,2.91616,25.8375,32.069,28.5651,30.7401,21.6779,174.068,308.841,106.855,13.4884,126.015,127.401,52.966,40.9516,162.113,86.1133,82.9139,213.423,388.368,511.173,191.757,118.703,535.761,740.836,550.074,554.784,1980.66,2611.76,942.78,39.0143,228.119,303.308,78.6189,44.6011,347.826,380.343,129.998,22.1885,21.6766,72.9301,36.4975,17.742,129.828,177.061,136.222,17.573,73.8841,207.559,122.901,14.766,44.5294,33.7969,10.6596,2.4582,24.1652,11.9352,27.8219,29.6718,64.4167,281.786,218.992,5.65338,164.052,350.81,254.722,24.6118,78.8244,176.236,58.5073,154.357,327.621,440.95,353.482,33.4555,167.119,597.991,822.047,648.045,685.332,1596.58,1458.63,288.533,84.8529,319.189,300.665,86.4379,203.744,593.722,461.318,116.862,8.44907,82.6795,218.698,153.841,7.66994,33.975,86.8291,77.6096,22.4568,130.383,202.558,120.268,65.8625,68.435,45.8239,62.0106,135.448,105.752,9.72552,53.9718,82.9508,197.297,409.94,178.158,2.4062,132.296,169.575,47.1072,31.3298,238.371,194.446,15.3035,111.824,225.071,269.67,148.713,85.1452,476.236,793.88,773.813,427.523,516.656,1205.46,836.791,52.1049,175.247,409.172,371.032,125.165,334.198,715.363,519.845,134.243,4.51014,35.8121,105.827,51.1799,25.0874,69.0856,64.1463,50.9432,120.012,254.228,91.7629,26.7243,138.142,148.787,63.7686,56.0081,136.192,80.9401,20.8952,75.9187,33.9743,69.5827,112.78
205.078639456,8.33845,12.9082,19.0998,7.07363,54.8886,77.005,27.6724,12.7596,129.024,182.523,97.129,5.26759,10.3329,14.8438,5.39967,4.68055,20.0489,24.623,25.8506,17.891,5.50412,93.2168,166.625,68.419,7.32021,88.6429,84.6971,22.2051,12.8433,101.143,95.8212,89.1917,196.25,355.901,393.178,191.936,151.562,451.445,664.7,521.524,658.178,1501.63,1721.34,730.154,101.328,190.232,242.387,56.0917,40.3226,210.508,261.246,107.303,11.3564,8.76451,35.5734,20.1618,11.0905,81.818,128.015,86.1553,4.01019,34.4952,99.7669,64.8509,1.08729,25.7124,21.9128,6.84663,1.72557,17.5211,16.8461,24.4906,28.5713,74.2367,187.492,128.263,5.2642,104.21,262.326,186.285,19.7866,52.049,123.016,84.8514,141.05,298.027,385.957,266.044,54.855,142.082,492.329,695.363,605.122,734.469,1132.37,887.418,175.824,30.5497,234.081,224.561,107.296,194.87,382.651,306.49,91.8741,1.31584,56.9054,127.388,91.6657,10.1162,21.6658,65.3521,43.849,1.6966,59.0545,89.6631,52.2696,28.7729,53.6995,47.635,64.1031,105.059,80.2391,22.6565,43.1393,84.2309,189.133,287.362,126.602,13.1334,89.4227,134.462,39.126,34.2207,152.958,135.863,39.4242,97.1392,208.038,223.235,138.148,125.782,393.83,655.371,632.882,431.091,536.646,801.07,513.432,40.3214,107.357,311.862,289.11,169.626,295.176,456.64,358.185,116.059,2.27971,26.165,57.7771,21.5785,6.29308,41.114,38.8357,18.8649,52.1286,130.65,45.7026,6.2895,88.0297,122.371,67.8917,64.6824,101.88,69.7272,35.6457,57.1252,42.832,62.5273,73.3894
206.564716553,2.80023,4.86623,12.8512,12.3718,31.7673,41.7254,15.9369,12.5033,62.5626,80.9295,54.8777,10.5271,5.26677,8.59142,5.50397,5.77108,14.2423,16.7125,17.6555,8.11672,3.04947,45.8592,79.5085,46.6146,16.0942,52.0946,43.4315,9.77802,6.37614,60.5186,84.8143,86.359,156.651,267.746,273.622,172.729,162.196,343.792,491.729,455.05,598.941,989.836,1015.32,506.79,147.149,143.833,161.533,54.0506,42.6718,117.913,154.691,71.1997,4.97328,3.04146,16.135,14.8611,14.6232,46.1589,69.7785,48.2653,8.3484,18.8624,42.0414,32.3409,1.79844,11.6694,10.7556,4.87473,2.78339,12.5418,17.6903,19.2746,26.8619,67.0655,111.908,73.8043,19.7186,68.691,159.418,120.364,29.4663,39.5887,80.5474,85.5529,122.842,229.382,281.365,186.999,73.5949,126.766,345.967,493.599,509.824,609.496,696.524,488.77,122.726,23.3509,133.844,149.304,112.348,160.623,221.469,174.345,61.0278,0.789457,33.4466,65.4267,51.6501,14.6263,16.323,36.4468,21.5085,1.83771,25.5951,31.9344,16.9549,6.62785,33.1715,43.7497,53.6675,70.6119,57.4834,30.4188,34.0821,72.0271,148.914,182.37,91.6678,27.7104,57.0793,86.5145,38.5237,38.1105,89.8578,88.1114,54.0798,83.7108,157.304,159.792,119.95,139.106,299.583,448.671,442.587,384.906,436.414,471.767,296.54,59.5479,71.9635,186.318,204.999,177.137,226.358,257.009,209.931,84.2538,5.33368,16.9535,28.5732,10.7774,3.07545,19.2671,14.9675,3.08457,19.8006,60.8962,26.9909,7.00881,46.9495,83.4943,65.1921,58.9257,68.5289,56.5585,41.551,41.8105,42.0058,48.7373,47.2673
208.050793651,3.03359,2.80259,9.25883,13.7409,16.9877,17.4552,12.4933,14.9347,26.2187,30.0571,28.0435,11.8382,3.8061,3.63846,4.86961,5.76093,9.22857,9.27992,8.26291,4.03601,5.08682,21.5502,33.6815,30.452,23.6746,27.4863,17.7042,6.69582,7.50884,35.26,59.7313,70.0812,107.245,164.213,168.752,130.2,140.364,227.514,309.529,341.813,421.408,551.237,523.123,305.215,144.076,104.16,92.6156,51.9024,37.6334,59.7155,77.3714,38.9029,4.28292,1.23592,6.93263,11.6442,16.0931,23.1147,28.8453,25.901,13.1276,10.8863,15.9041,16.3515,6.2642,5.23011,3.63945,3.5668,3.71694,9.161,13.5627,13.7402,22.2326,45.9457,59.9044,41.8637,27.2683,47.5872,80.1111,69.7948,35.068,30.9558,48.4139,64.3727,94.951,148.548,169.042,120.213,73.5723,104.931,205.037,299.096,358.539,392.706,360.595,240.495,93.3525,36.7044,64.3834,84.1797,91.8648,108.146,111.245,82.5035,35.6695,6.66014,16.5871,28.5153,26.5838,15.3564,13.3361,15.9024,11.2228,6.69099,10.7922,8.82226,4.35823,0.410152,15.9791,32.4581,36.9097,40.1423,38.3357,27.463,26.6638,50.0043,93.4513,105.145,62.624,31.7148,35.0129,46.9023,37.6265,35.9989,47.5638,50.9371,50.9539,68.6157,97.4609,97.1589,90.5862,121.24,199.12,251.176,266.612,278.326,277.757,240.092,159.016,70.4073,57.1925,90.6107,124.787,143.419,142.73,122.912,101.574,52.4329,11.2175,9.47211,12.5462,7.25135,4.8677,7.18458,3.36491,0.461458,8.34362,26.1255,18.7577,11.3292,23.8575,46.9262,51.8796,43.2246,40.7625,40.811,34.9643,30.7065,30.4554,31.2111,30.5977
209.536870748,3.22188,2.42466,6.61191,9.74913,7.20598,6.93343,10.0051,12.2534,10.0279,9.12508,11.906,8.15413,2.90833,1.62762,2.85899,4.99235,5.32269,3.16749,2.79081,3.3804,5.39902,9.25439,13.0528,17.7603,19.4165,14.5121,6.80233,4.3892,8.40707,20.1564,34.0425,43.8551,60.1906,81.9095,87.359,81.0739,90.3505,126.637,171.817,197.859,218.427,249.824,230.139,152.277,93.4692,67.4329,51.2878,36.3044,25.2933,26.9098,31.678,19.318,4.78826,1.15975,2.83265,8.37695,11.5855,9.26019,10.2367,13.3846,10.1179,5.51839,5.85927,8.24784,6.70855,3.25653,0.945386,1.69471,3.9704,6.22368,7.72529,9.14365,14.3249,23.7482,27.7483,23.2045,21.7036,28.5721,36.5314,35.495,27.7011,22.8607,25.6678,37.1183,58.4562,79.8633,82.5007,67.1475,56.7551,68.5382,104.91,153.022,189.225,188.418,151.673,105.948,63.6158,36.9693,32.0308,38.213,51.0687,58.0125,46.4394,31.2715,19.9107,10.5523,8.14272,9.73644,12.2711,11.1886,8.12683,6.66328,6.85877,6.86641,4.68324,1.98298,1.3237,1.09412,7.51659,16.7237,19.5708,20.433,20.8841,18.6427,18.5507,27.4198,45.7841,53.088,38.5256,22.3464,18.8102,24.446,28.2878,26.8533,22.9157,24.5086,35.3106,47.5839,50.758,47.5946,56.6881,82.1384,106.764,116.959,131.457,147.752,133.325,102.476,78.7376,55.7658,40.5753,40.9943,60.7081,82.652,72.2231,46.8516,39.007,28.9339,12.7064,5.36766,4.65197,5.56887,4.85374,2.40306,0.756808,1.39265,5.3788,11.3626,11.6712,9.46761,12.7778,23.2367,29.7086,25.4702,21.8536,23.0353,23.144,20.3666,16.5643,15.5616,18.701
211.022947846,1.55089,2.59979,4.03767,4.26596,2.54098,2.81541,5.61143,6.19115,3.18383,2.22636,4.07633,3.5188,1.3671,0.764906,1.68338,2.73526,2.23428,0.876491,0.961175,2.20671,3.29972,3.7309,4.6766,7.68494,9.74993,7.06508,2.81742,1.96253,5.35877,11.601,16.3857,18.0782,23.9344,33.8552,36.9815,34.6792,40.3251,59.152,77.3109,77.8398,75.5032,86.1861,82.0727,55.6994,37.7349,33.3223,27.9592,18.0803,9.49696,9.24313,12.2394,8.67279,2.78929,0.807104,1.83866,4.3545,5.07427,2.91378,3.26863,5.46329,4.28149,1.79973,2.06033,3.9681,4.05625,1.92826,0.257364,0.772482,2.507,3.78758,4.13148,4.26435,6.04873,9.63159,11.448,10.2822,10.1444,12.728,15.0372,15.3001,14.2154,12.7868,12.6613,16.2278,24.4543,32.6237,34.1756,30.3076,28.4938,33.7991,45.6168,58.9144,66.8249,62.5227,49.5119,39.0885,31.0691,22.3694,15.924,14.2328,17.7903,20.0376,15.0933,10.5558,9.44925,6.94029,4.03775,3.33667,4.30318,4.4163,3.46251,3.04767,3.5616,3.54254,1.8641,0.464616,0.602014,1.59409,4.23614,6.57059,6.77195,7.61869,9.65629,9.85981,8.66152,10.9676,18.2819,22.5861,17.6985,9.87572,8.01917,12.0701,15.5845,13.8785,9.62839,10.1234,17.219,23.5556,22.4428,19.2761,25.0856,38.7552,45.7494,42.6727,45.1598,51.6873,45.3945,34.9295,32.0428,28.3186,20.5067,16.6538,23.3657,31.5269,24.6933,12.9793,12.4654,12.895,7.42416,2.99837,2.14373,2.83413,2.68597,1.20107,0.285934,1.00637,3.31759,5.50541,5.41409,4.223,5.66226,10.3574,12.7056,10.2589,8.94465,10.8288,11.7384,9.83994,6.94249,6.35929,9.08817
212.509024943,0.334334,1.54428,2.22086,1.58051,0.547526,0.673075,2.00885,2.12948,0.67243,0.268297,1.04965,1.08872,0.389848,0.158503,0.691134,1.13181,0.773971,0.165852,0.229545,0.875499,1.26832,1.10467,1.20645,2.34503,3.38299,2.63398,0.898139,0.523346,2.46515,5.11654,5.67307,4.6747,6.10605,9.60671,10.5759,9.3041,11.3676,18.3829,22.6297,18.3561,14.8541,18.7794,19.4384,12.681,8.67851,10.3991,10.7432,6.41113,2.05719,1.92483,3.59934,3.15213,1.17291,0.2173,0.905267,1.90615,1.60278,0.454162,0.582535,1.51952,1.20982,0.286323,0.432593,1.47575,1.82969,0.91677,0.0494079,0.314276,1.26208,1.81681,1.56833,1.18261,1.64691,2.91939,3.48217,2.7848,2.6022,3.6365,4.56942,4.93952,5.03352,4.62432,4.03765,4.63183,6.90117,9.35062,10.1393,9.27182,8.76524,10.1827,12.5579,14.3069,14.7969,13.0444,10.0787,9.12833,9.51617,8.02831,5.01497,3.36172,4.03189,4.56505,3.13295,2.13726,2.82303,2.61645,1.28384,0.826113,1.13852,1.15621,0.868129,0.829614,1.21971,1.31672,0.667691,0.0991075,0.283556,1.11063,1.95581,2.02329,1.56992,1.8633,2.99369,3.19231,2.26996,2.83306,5.49538,7.11013,5.48075,2.56756,2.05174,4.44188,6.31629,5.12755,2.67058,2.67939,5.74092,8.18432,7.04572,4.98454,7.10514,11.9807,12.4936,8.92988,8.78707,11.0993,9.56062,7.06154,8.1803,8.98627,6.13207,3.80404,5.87346,8.23767,5.60543,1.78576,2.24603,3.8632,2.83696,1.11307,0.767983,1.14603,1.12892,0.530006,0.0489475,0.479898,1.59917,2.27647,1.82409,1.00543,1.48109,3.32266,3.99394,2.71608,2.2165,3.37739,4.11754,3.36558,1.97842,1.66124,2.98086
